,pvalue,rho
0,0.9876619758499142,0.002632629653478435
1,0.08505867603101888,0.2869654199098816
2,0.4521149780834012,0.12748036477547586
3,0.8475360643321703,-0.03272255257258812
4,0.7773809772736814,0.04810532366810596
5,0.975326773236294,0.00526525930695687
6,0.24495588657368764,-0.1960112441998944
7,0.588830099302287,-0.09182654149711657
8,0.7335448858774389,0.05790411963125215
9,0.19926057045241946,0.21594408250911185
10,0.0808819286343096,0.2907169642643445
11,0.4904092223701251,0.11700460537058802
12,0.7882464089530818,0.04570118532879819
13,0.5248498665587584,0.10793781579261585
14,0.6225789995792668,0.08364582399006483
15,0.3412803546648766,0.1609494038149316
16,0.4965798517514346,0.11535704481605508
17,0.3008535702745553,0.17477307013885363
18,0.5682924101683673,-0.09690565475478151
19,0.7758138307493168,-0.048452827377390754
20,0.9378217647977445,-0.013279663799729316
21,0.5384348031163995,-0.10444276123570895
22,0.790956099632864,-0.045103002274756325
23,0.6853495030103773,-0.06889564431849451
24,0.6853495030103773,-0.06889564431849451
25,0.6853495030103773,-0.06889564431849451
26,0.6853495030103773,-0.06889564431849451
27,0.6853495030103773,-0.06889564431849451
28,0.6853495030103773,-0.06889564431849451
