,pvalue,rho
0,0.9435399440964753,-0.004674874245080527
1,0.6005693194802869,0.034551197454892914
2,0.8903255915399879,0.009102044098445434
3,0.6216836004628858,0.03256490685940773
4,0.7104115131385491,-0.024505970449080774
5,0.8092352492667476,-0.015934583694886973
6,0.8802910244953012,-0.009940843665684967
7,0.31789603054699694,-0.06585833420700883
8,0.6782830377295026,0.027376190536826193
9,0.44816758060034245,-0.05003528094903374
10,0.7403481943932717,0.021872506638753262
11,0.8375087222004604,0.01353673675366777
12,0.4727474080122819,0.047369449076630335
13,0.3946346487398855,0.05614597244616043
14,0.5034365607419156,0.04414508701820275
15,0.5777593767181506,0.0367326237221808
16,0.5098580818539916,0.04348372083992091
17,0.18398473919605873,0.08753119073990286
18,0.25624698917635275,0.0748361599037229
19,0.2279323696535028,0.07946219215462046
20,0.6579703147611659,0.029217413256185536
21,0.1925017930477913,0.08586586076613462
22,0.15729697611744295,0.09314930811122611
23,0.08920896397033595,-0.11183699363306153
24,0.10169854607243826,-0.10772187745101407
25,0.09500283565235441,-0.10987453586226067
26,0.09861156069016769,-0.10869991175201425
27,0.09556349744718326,-0.10968974144156919
28,0.09434711081389878,-0.1100917676014778
