,pvalue,rho
0,0.6051086817617618,0.034121592670092765
1,0.1605612198908978,0.09242562667670565
2,0.32265057364665073,-0.06521581832212692
3,0.7090698376356266,-0.024624875877972706
4,0.9988142267805762,-9.81001959088809e-05
5,0.8438107727977717,-0.01300478635633079
6,0.6743718628586512,-0.02772902826594417
7,0.9475789453283023,0.0043399485952037116
8,0.8432205932463134,-0.013054566749438673
9,0.1257491324729079,-0.10080872301735828
10,0.9750583556194561,0.002063780224815557
11,0.3858079951423551,-0.057199720371494844
12,0.4404873377101103,-0.05088498476581854
13,0.08314825663662746,0.11400221108282721
14,0.1096344160124377,0.10531109146878359
15,0.11681576168052313,0.10324495803372971
16,0.10117591567084253,0.10788579138947917
17,0.09641363852277748,0.10941117287622078
18,0.43983770934764144,-0.05095724113167076
19,0.14508755524223368,-0.0959610065879196
20,0.37982949065917204,-0.05792177590463186
21,0.297927288341032,-0.06862775798651227
22,0.4504013397335439,-0.04978969729058955
23,0.5550124460216264,-0.03894851570555597
24,0.5874403904154983,-0.0358020405632513
25,0.5685511573201976,-0.03762454762521999
26,0.5754767270301526,-0.036953097655021
27,0.5820937805318409,-0.03631509397093154
28,0.5954526249220431,-0.03503719341674644
