,pvalue,rho
0,0.7198596799082977,-0.023670839729956004
1,0.6158301035781018,0.03311255732448554
2,0.8257352509701549,0.014532898087656763
3,0.54873874160988,0.039567322951802465
4,0.9418888918247244,-0.004811818218013467
5,0.5253394532704776,0.041906777381385873
6,0.8658270261134373,0.011152752221527937
7,0.37859933407613666,-0.058071206401325945
8,0.4223152060578099,0.05292981963835413
9,0.9561133747243149,-0.0036326034811489014
10,0.5308411760435605,0.04135209729995694
11,0.8472529352763101,0.012714592687127128
12,0.6735118835250858,-0.02780671474260409
13,0.04005162213634702,-0.1349120526946911
14,0.041623639418861,-0.1338733362770494
15,0.023975021520483968,-0.14819517795540973
16,0.033243573525048635,-0.1398518837854721
17,0.01577897697624817,-0.15834023203047912
18,0.2088875658610238,-0.0828073216432876
19,0.05170939562540374,-0.12789706504810094
20,0.2539117765101081,-0.07520379853130071
21,0.14315988791617604,-0.0964211892365657
22,0.24454584898343446,-0.07670229957821148
23,0.8785823823474823,0.010083826105369856
24,0.8535319316452445,0.01218586213571794
25,0.8628639688828007,0.011401468985277085
26,0.8579616087558858,0.011813324536699038
27,0.8717165753479328,0.01065885115926447
28,0.8619392501925167,0.011479121941273108
