,pvalue,rho
0,0.9055194588312641,-0.007834702905338472
1,0.948373289828421,0.004274092584224856
2,0.5601368314534401,0.03844558886223325
3,0.6658052339821987,-0.02850462439818487
4,0.9426535518255749,0.004748392156427769
5,0.7635399141487624,-0.019856122174847547
6,0.7660889270956125,0.019635653012385516
7,0.9964763235253583,0.00029151808854015627
8,0.6495553714204041,0.029986764538767016
9,0.8977333537735319,-0.008483764877280923
10,0.6765509087280377,0.027532354083785657
11,0.8859646300373625,0.009466393965072012
12,0.7371606102264798,0.02215119850717323
13,0.11758435841549769,0.10302976097854116
14,0.11409052981580806,0.1040170085844285
15,0.1596328868707055,0.09263030368272718
16,0.12916803897917403,0.09991181323161391
17,0.054960981325055246,0.12617812732555433
18,0.09005233295502402,0.11154511900057396
19,0.09903368548995298,0.10856475266595639
20,0.36383728829801887,0.05988815180247709
21,0.05158565461405018,0.12796423448046215
22,0.04027228278129198,0.1347642012561599
23,0.43492374579122817,-0.051505792810736785
24,0.44739103389723256,-0.05012081760459684
25,0.4419335129063853,-0.05072434831898288
26,0.4433253888090706,-0.05057002531872456
27,0.4381297116080156,-0.051147507883385464
28,0.4555491297750377,-0.049226333972526334
