,pvalue,rho
0,0.8178267989435519,-0.039198692537886395
1,0.7953604104674239,0.04413185412000353
2,0.5296152115410675,-0.10670687115582946
3,0.46287333208901615,0.12449134968180103
4,0.9938247738578703,0.00131760311051719
5,0.6812925589952213,-0.06983296485741106
6,0.9537102259649428,0.009882023328878924
7,0.2824223178624097,-0.18146754940389515
8,0.02385820358664287,0.37081733126421684
9,0.11141267111445331,0.2660927208361343
10,0.1477779331669821,0.24271081096068192
11,0.09294506544168339,0.2802535958311266
12,0.04868061870403017,0.3263587702334271
13,0.9753026328021986,0.00527041244206876
14,0.7611415218763137,0.0517159220877997
15,0.9121725292920926,-0.018775844324869957
16,0.845018417624841,0.03326947854055905
17,0.315314354662329,0.16970178899496566
18,0.548972763663556,0.10176070635936323
19,0.6756772760912289,0.07113369764926362
20,0.2987348699696291,0.17552898540304404
21,0.5594180056795667,0.09912612496494606
22,0.5765855088018002,0.09484493019901817
23,0.6057190193199602,-0.08770827106485433
24,0.6057190193199602,-0.08770827106485433
25,0.6057190193199602,-0.08770827106485433
26,0.6057190193199602,-0.08770827106485433
27,0.6057190193199602,-0.08770827106485433
28,0.6057190193199602,-0.08770827106485433
