,pvalue,rho
0,0.8258758223826375,0.014520985275451067
1,0.3542079007135108,0.06109812679994246
2,0.7883493481793571,-0.017719237434940593
3,0.2596588686336747,0.07430315118892432
4,0.4987584342237704,0.04462968604844127
5,0.4002009917314183,0.05548872303829694
6,0.20045851437693912,0.08435803578306816
7,0.06851195495587055,-0.11981150232324322
8,0.21975002957250686,0.08087395826926623
9,0.09713283219940115,0.10917703272033948
10,0.08857971369339794,0.11205620733132417
11,0.2517323734058703,0.07554902284888368
12,0.6250146358414701,0.03225425149148164
13,0.2299908227204187,-0.07911270344744706
14,0.2927123151719439,-0.06937110920343577
15,0.15964169312435986,-0.09262835790211676
16,0.15044189280393064,-0.0947067277812217
17,0.18655399970297745,-0.0870229753212518
18,0.22868843427614008,-0.0793335674524374
19,0.06384296193434572,-0.12187778597498833
20,0.3080329176836985,-0.067211472549862
21,0.15182071108938858,-0.09438922566172969
22,0.3430772227429736,-0.06252276946658382
23,0.5392486342406233,0.04051002357247048
24,0.5202904442505372,0.04241841868723354
25,0.5284604792653884,0.0415917587379594
26,0.548663677531634,0.039574747779682916
27,0.5364344800085641,0.04079114693215228
28,0.5166973339200549,0.042784075644581906
