,pvalue,rho
0,0.715353106937152,-0.02406870127224831
1,0.8517993280836343,0.012331679115039426
2,0.7154492792180189,0.02406020169776028
3,0.4861082232079853,0.04595229577812527
4,0.9574815399891337,0.003519248714672522
5,0.9436775333005749,-0.004663463032029787
6,0.24613928775923583,0.07644457447133039
7,0.5598822182256625,-0.03847052498910435
8,0.8561460383220206,-0.01196596884802263
9,0.5741802531194862,0.037078502675441286
10,0.8144997488689318,0.015486615105480038
11,0.7670772477575588,0.01955022987268589
12,0.9436739146875511,0.0046637631465649785
13,0.3861883356478434,0.05715401552954705
14,0.8062429907760253,0.016189526078219305
15,0.9815001599294799,-0.0015306458410899986
16,0.8637948201611035,0.011323316877205841
17,0.2098599867249783,0.08263134491088288
18,0.5718680579485172,-0.03730248741439141
19,0.28874978705228427,-0.06994186021433292
20,0.3641614616330475,-0.05984776727700548
21,0.5111631789556828,-0.04334983785482698
22,0.8474002901836456,-0.01270217532708511
23,0.9483138313578788,-0.004279021907464488
24,0.989381427389141,-0.0008785104990056593
25,0.9767664712826858,-0.0019224021353066497
26,0.9458301493333535,-0.004484949683175465
27,0.9640682657250994,-0.0029736658876832124
28,0.9863164150528525,-0.001132111292005335
